,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15,Factor16,Factor17,Factor18
TCGA-VS-A94Z-01,3.967075362856404,-2.954098635076779,-3.9509781108119557,-2.569382554210047,-0.6307831057671507,0.36079022825991464,-1.5583527247410711,3.0172114845563556,4.175555494593812,-1.5742274909693506,0.35399185331991545,-0.7242572779970736,-0.5497487515568945,-4.501926182729109,-1.374278381132867,-0.24758680998783275,-0.8692536548615576,-0.45147018462407057
TCGA-EM-A3AP-01,-3.027850720969781,-0.4310452544504395,-1.5917517456411412,-0.6143648741599489,-0.11067329076364385,2.7780681175980857,-2.8149183204226076,-3.0452910606654147,-2.6942676569303767,-1.5331654116737248,-3.9943523529743037,4.737212117984068,-1.509516794140545,1.7935573607570208,0.5966524354244442,-3.2929874450967445,1.4498709178358453,0.267521339652858
TCGA-EW-A2FW-01,-2.5032565372738937,-0.3050181251589903,-0.7670941350437585,1.7917547711388166,4.543332673610626,1.529365965240773,1.1968629951308387,-1.2399250938774677,-1.2230626452880546,-0.9084239839594141,-0.9691151424749864,-0.4286255032093815,-0.8473234850300339,2.272040975443702,-4.442701903804375,4.81935260432203,-2.2990441412821983,-0.4759828201251193
TCGA-CD-8530-01,0.3945796452539684,9.485509760317122,-0.32419997785214616,4.079802685797994,1.7128968131548339,-3.8308442026561007,2.461152094943161,-0.4148819828284521,-2.4827113487944295,-3.168391600889948,-0.4111431976234065,-0.10106467318135504,-0.5152533957791544,-4.806014595813151,-1.4821127974523944,-2.3314030532011154,-0.14582856893497267,7.249070899271776
TCGA-CJ-4902-01,-3.3336967593238813,-0.7068346699478577,-0.9355086656827021,3.594290447575397,-2.798476885412655,0.9662210574743044,-0.7285602367049208,-2.3871517156237476,4.734673087142948,0.2705283896667291,-2.1930474398560422,-3.848781026485577,5.24181935258122,0.38627880812220355,1.9326644296067725,2.5573708740004677,-0.09593139678670103,-0.2708641927479207
TCGA-3G-AB19-01,-2.296569573890761,-0.15400725404719234,-1.7330796877260275,-1.4754639949539163,0.44643486279272426,1.5167281355407911,-2.0656460180368392,-0.8725231010108787,1.4673457143023234,-0.37852368673867903,-0.9448430932473009,1.2275031321007848,-0.20889853141550394,-0.09054280926506862,0.902107066369052,1.3453739400455738,-0.29618267820275274,-0.2486386138633567
TCGA-2G-AAGC-01,-2.50954518722922,6.276711285511918,2.0989287762467117,-0.5640751432904536,-0.09867012174562922,-3.6678391806139166,-1.0005603406007106,-2.164061643032236,0.19558494609043825,-0.2874927658151203,2.1554252958487776,0.8077852884180523,0.2810944255470222,-0.4300675965775112,-0.12595035934509477,-3.272509996310107,0.34172991661204016,-0.30809128971283717
TCGA-DW-7840-01,-2.863530993732631,-0.6081837568805663,-1.2734962015041722,4.60399982681182,-4.018641534010271,1.848467787588994,-1.2386794709354811,-1.3105824884771329,-1.264610943700854,-0.38511723064884124,-4.016163352398562,-1.3903693388172453,6.415676206319413,0.5243533640979394,-0.38681631907327585,-0.640410463648056,0.5023818396161955,0.06196118036805748
TCGA-GU-A42Q-01,5.99743020350101,4.593373449505797,-3.9125308336438334,-1.802220414243113,-1.656470229936187,-2.0957998676798977,-5.661988994805154,0.5709806834653869,-3.385157618119737,-3.288039556214561,0.5197904593362265,-0.015203454641467658,-0.11019949985423091,-0.2316011272049033,-0.009619876052249,-3.295020422829968,-0.5363029068264602,-0.45248160470810195
TCGA-CC-A1HT-01,3.4743409655316873,-8.200591877736178,5.8331160809033245,8.141978072004095,2.9307069432898776,-3.993377831544924,-2.5722769167949675,2.3592163055348347,2.7366257349005103,-3.734381342087015,0.5064321351819535,-0.9813573948576841,-1.1679328280849044,-0.22111367845131075,0.8810142326693168,-0.8714749943323861,0.39251233108509576,-0.2060074306228338
TCGA-77-8156-01,6.431045905052465,-0.022997274426247907,-7.032318266853515,1.1560925096232937,2.9034535901231386,-7.883099381811252,-0.9697448084079086,-0.7405409723142278,2.9652933260396526,2.6355625141982637,-1.0877181560305358,-1.2129540924679183,-2.8447358945092285,2.165040525837371,2.2564675011052784,0.6748230595591752,-1.351920973135954,-17.355182153756942
TCGA-DJ-A2PP-01,-3.041459765653802,-0.48416898741704734,-1.5989987873935971,-0.15555272209502827,-0.27116767201988756,2.8564468743076934,-2.936773958576832,-3.1612321440728426,-2.8098849051879844,-1.486230818198515,-3.5000152443727814,3.8259777581315015,-1.7258856492764896,1.1132763655428135,0.916908570397613,-2.481089110885515,1.0911833851939587,0.051047892275378856
TCGA-G3-AAUZ-01,0.8287047452986859,-3.830109517732079,4.444579271943507,10.604420649397747,-1.585830224459261,0.683033202503366,-3.2699142653692457,2.219831541621399,2.619109206923137,-1.6913119661013458,7.700623168442676,2.156835631307453,-2.4364205992834504,2.4155087974423166,0.44894383157721196,0.07160059079819454,0.18276612989136107,0.11622370408442267
TCGA-CX-7085-01,-0.7934384245105207,0.5232397867092229,-1.8205067385652018,-5.0598305572301605,1.421637172140535,-0.5766153274515853,-3.142998156476588,5.459954212396405,7.189877719271205,1.777357590409499,0.2981409740413366,2.551587510588308,2.7434559577299624,-0.12683458420005,-0.7814733786855171,3.4591670299049926,-0.4960100698007327,0.7131212331681019
TCGA-77-8153-01,6.653785968758288,4.875704988522055,-3.6859133448762704,-2.302438581844956,-1.0322822530078002,-3.5107653063742075,-2.7421722896752567,0.08153171173751385,1.293782105280048,-2.845923771850356,2.7907972419124003,-0.8860376276880697,0.3219496786985145,-1.8469106132744764,0.06518520332652095,-1.793995197768972,-0.20115324720904185,-0.39895839968294017
TCGA-BR-6457-01,-1.1427889505291136,1.978185185350763,3.21034181980869,-0.46009286817635775,-1.30146550863138,-4.9571675045876935,3.060465619712134,-0.1857029191455097,4.132883711551498,5.946076702249543,0.2382908080853589,0.5026897260391047,-1.6162748512111034,14.635266379382418,-2.6861335320911315,-4.486512253624584,0.9105341868248625,-26.742833275106964
TCGA-B0-5117-01,-2.7790132677082653,-0.5365465505781355,-1.864035528072567,-1.5639961012160088,-4.384478006869262,2.642069116543124,-2.7212987445604306,-3.1697695740854672,-3.0519373154935754,-1.0898596926867326,0.4855323371978852,-0.9369458909242591,-0.3353470745345376,-2.9512779551810056,-2.6700433959690595,-0.3593802835218944,-0.9458343228706457,-0.6183723614139307
TCGA-HF-7132-01,-0.7318995426746734,6.805041296165062,3.4847599946471393,-0.06389890970185229,-2.636291321246603,2.7101169191197316,8.39471238545768,4.432935725639486,2.8958104344033795,2.0474356446215216,-0.1291381804165849,-0.5450584939350791,-1.4900643144609413,-7.403212843730679,-2.1569171656198374,0.7536805642449984,0.7286292936816029,-1.0602838336970235
TCGA-A6-5660-01,3.4983472335081554,-6.543081889747669,5.522046451386644,3.090527721167663,-1.5078364477070962,0.48105071664150223,3.3919161511864293,3.402560688321351,-2.594245755200951,4.5899656846292896,-6.047445573366732,-0.8597670614724634,-2.6566351999866216,0.27839291719443765,0.04112810867518716,-0.9215419643615703,-1.580894399727482,0.6086924851566888
TCGA-DJ-A1QG-01,-2.944214208839674,-0.4379065021975484,-1.6149171544660168,-0.3737081052866042,-0.09803017004845378,2.7829663741032906,-3.5383140037258225,-2.559678091010415,-2.525281407776482,-1.2290296057373433,-2.9294176221540518,4.16153688328042,-2.123072370860179,1.1430117694048887,0.6699265784014358,-2.1052175353013958,0.985410953037467,0.1287690373449109
TCGA-V4-A9EU-01,-2.4226387774010334,-5.113374870949611,6.692507427311321,-2.091316716500589,-0.9713247686173786,2.084656749664534,-4.501046725460712,0.07404483893305613,-1.8497686050705058,-1.9093589974379677,-0.8697382722544035,-2.910199822270009,-2.8938482421744465,0.924709919738258,1.4436045288401769,-1.6431935861657236,0.21624634909982673,0.22538086779946012
TCGA-CZ-5467-01,-2.650094361068806,-0.4304451110230293,-1.6203203468619307,3.5421984511545843,-2.8203693683369098,1.329276398488449,-1.5838807804204822,-2.7942010430316024,3.8435573969481025,0.19537575627844814,-2.7822217557849944,-4.128831658114547,3.763553750042809,0.44705023863744214,0.7956945757268566,1.2000251880041066,0.03836874733011599,0.2941624734240515
TCGA-SC-A6LP-01,-2.4003413284603985,-0.3261338893196066,-1.5043515019770421,-0.005027965049762932,0.19340755935607853,1.7138293557475195,-4.014220706629101,-1.4594209495539063,1.1590571492467503,0.2902712887844899,0.5694676272079112,-2.4227747810378544,-3.6106690206982193,-2.968414930866955,-2.0979105142891576,-0.574518249067439,-0.997162056833209,0.05241916850786803
TCGA-HT-7620-01,-3.0058285121837334,-0.2846219572345239,-1.7998390005700393,-2.380794010450447,1.1853620305576547,-0.2879634523471281,1.5052429393097224,3.2087758919957765,-2.7924493740160647,0.5853241136556235,2.8974771339661323,-3.469153660054529,0.04692522262095874,4.626467197058992,2.0755579252303686,-5.7027322381216194,0.0859994036571057,1.1265527659341665
TCGA-2G-AAH3-01,-5.223755798647875,4.959399163887745,5.10508652204769,-2.0819619615168485,0.6533193845121542,-3.0536836024794396,-1.357488871715137,-2.498743622670414,4.6821660182725156,1.249216725282413,-0.24983368665133596,-0.0415562124686949,-1.455543402860724,-0.6721819041328584,1.6265473588365482,2.4597432616448227,0.024063676828149423,-0.26683618231866457
TCGA-HT-7480-01,-3.2456735807984045,-0.32434370354043834,-2.3958037225148807,-5.740938214008514,-1.942577003197373,-0.515555284447879,1.9428290131676662,2.065585373817303,-2.259135255304517,0.5022856642798963,4.56830733553243,-4.9083430172681215,0.03358843306056823,5.8291434064681615,2.3699965080119636,-5.941100947088531,0.15371411425336093,1.524924340279086
TCGA-ET-A25O-01,-2.8754341733800075,-0.43512968242072464,-1.5352662565526332,-0.3121752441699058,-0.5386276688118208,3.20829783203974,-3.7622335028269274,-2.895464539205768,-3.5436303580126354,-1.502051427514012,-4.907379314599752,5.212553303279099,-1.6037362421892942,0.7784234398875652,0.01845680777643084,-2.4808813315732623,1.3327583219619346,0.13526708645237426
TCGA-06-0157-01,-2.9431798858781497,-0.3216627048693806,-1.793443401293605,-2.145400558957419,1.1632621051197443,2.2720977876693076,0.7720412740568923,2.59366360280642,-1.9030357761205592,0.9180429784235523,2.7280255116465626,-4.596138063115756,-0.8023289473761785,4.244385515991039,1.1253968120036928,-4.138901442108737,-0.13082044553303507,1.3491019453713204
TCGA-BR-8592-01,-2.1246980736808783,0.022821205290492773,-1.0516594664089223,0.6378907439868232,-1.2403296801125345,-1.1947987341788762,5.9261414411837325,2.107221735066761,3.176353098518261,0.3676718929215854,-0.15383513235579316,0.3265529252319379,-0.7288020317035661,-0.3626992993161223,-0.7054035877892924,-2.0408077127531947,-0.3983099110920967,-0.44409158238022006
TCGA-BR-8295-01,0.673574004281115,1.201484169129012,-3.7618412669157593,5.809680668684045,1.2430003094001896,4.891150321294483,3.009230970173433,1.8958166752482923,0.5953871842144609,-0.44239708677815204,0.3226450186228583,0.3668632352263888,-1.7327736888927818,-1.0472411535760404,0.5538271677953739,-2.444590376371172,0.17889460061152454,-0.6235562443449316
TCGA-CM-5862-01,-0.07825380557259874,-5.884792980198901,8.649991255856744,2.2085124516985,-0.5853035802962592,5.043170097247597,2.9525819267411815,3.497352425739705,-2.9509168726311397,10.89439556362308,-5.755375729657596,-0.17950292884259592,-1.7839782671629372,-2.828652756311898,1.6102709739642382,-0.34074514066610917,-1.277864322587701,-3.703874473891641
TCGA-D7-A6F0-01,4.001288435592675,7.290876516313303,-3.067722258599753,3.331630859380077,-3.968192319305149,-4.476240366649827,3.4022926772213116,-0.6453345747790011,-0.0430590917955679,-1.2944102205524803,0.9212959521300377,1.1157004164792017,-1.7362982039741082,4.552028529378071,1.4646312221610742,0.8970728708056688,0.17093444471437402,6.296342404993389
TCGA-2G-AAG7-01,-2.2703878313909494,-0.09704722874030859,-1.1144364658166144,1.4454609124564515,4.529122207735404,-3.7548187583548582,-1.3060023953586555,-0.8059644498613638,0.8363311212665792,-0.6092139637010089,-0.2777448861303742,0.06566182590990353,0.041345558152640884,-1.442606239761076,-0.08093923478604391,-3.667254016712848,-0.1820066218480338,-0.2835951378296982
TCGA-S9-A7J0-01,-5.422798214918796,-1.5230530077840254,1.0190004719857444,-3.5415109733947587,2.407069996575354,-4.479302994243439,-1.7188269221712666,1.643643986640622,-2.0711091457118065,1.130435612331473,2.943901257994942,-4.556817242522152,0.3838166871458419,0.5215171052690764,0.7323055437432382,-4.677473919439141,-0.5567694065048941,0.6807015406446545
TCGA-WC-A87U-01,-2.7485281159312462,-0.47714436912661157,-1.6509170043289227,0.5342262343373437,-0.5869981914265272,2.3076374877837047,-4.245927674514364,-0.2473073590866242,-2.5787834204963707,0.318439901713429,-0.6004998836206212,-2.4571118382814032,-4.564090107031252,-1.9802902713919988,1.1544119531015677,0.7192306130365754,-1.2133469004649144,-0.42168395838102984
TCGA-B1-5398-01,-2.6710209001868437,-0.46529616344548697,-1.4872656858202402,4.1094296636069085,-3.8354288305139574,1.3743581545903776,-0.8592597852410732,-1.3934046302340817,2.0681010037011,0.3100950550950667,-4.5717315772610005,-2.633963042773129,3.6786183005391524,1.667053820353462,2.0923533468859996,3.250637963926334,0.11804645517366388,0.11612742009289764
TCGA-X7-A8DE-01,-2.2371883051034636,-0.1191124744332287,-1.8278149931970034,-1.9634539456739892,0.8346896794760248,1.5477816601484846,-2.5400688003640184,-0.866761113020898,2.0368337426116048,-0.3108919631371896,-0.6105664303450347,1.0238510785487496,-0.9866049159694082,-0.43547669005716455,1.2131754296020338,2.0170416349596128,-0.5905478249015866,-0.37680185656260345
TCGA-B7-5816-01,4.655542890634304,9.552894203129696,-3.6401951869765066,1.9086992911987906,-3.370209196822841,-0.10480829214569155,5.019844108613732,0.8610225830293595,0.3242719808144728,-0.7953369298467244,0.8367405276762208,-1.3734452648200173,-3.0682093138918156,-2.562748575659453,-1.2649243473557004,0.07233079908790375,-0.6014246497075924,-1.1585276706159504
TCGA-B8-A54F-01,-2.730839469482374,-0.4280248881233831,-1.4496407095781545,3.27553492187236,-2.639106393978734,0.845963690868013,-0.12943489925046525,-1.771880921629443,3.092987986048489,-0.04072696898867601,-2.010800385257119,-2.0012675466630707,5.210570578890697,2.2230844166089887,-0.2527973815106882,0.048089027026892064,0.36261173448263473,0.5426289740370515
TCGA-G3-AAV6-01,-2.818979900530881,-5.46335401247481,6.875403697369949,2.6167617305796864,-8.161152225604722,-4.183466054066866,-2.5962455446657136,1.4930324194285882,-0.1763472034345241,-1.7162989387540493,5.41103860729742,3.486950954631268,-3.805471023838699,4.179298411912583,1.3986955624016988,2.7234002793436436,-0.29343219425204703,-0.05679954414728478
TCGA-BJ-A3PU-01,-2.3603045357413857,-0.14382503582204145,-1.5510467994993404,-1.1395973024714754,-0.03234807265066704,2.082801842890509,-2.2292303042163044,-2.8744097670131263,1.4410021689545025,-1.0777975631011028,-4.230219713736096,5.118962071557079,-1.564804212715376,0.40291955776122274,0.25132676230567874,-1.4811848125665932,1.5441293545049635,0.2548394695796846
TCGA-BB-4227-01,5.38994879629932,-1.5864799063426522,0.9622521651981276,-1.1648211660663226,2.005926897539123,1.8885414864731958,-5.951708765116656,5.742824669586875,-3.6919073897707997,-3.052061082923901,-0.7513415389619261,-0.22653808867436948,2.5689468490328795,-2.1067462340090133,-1.9642781874142856,-3.3064500506343073,0.10864310642953184,-0.05762098339076814
TCGA-55-8208-01,2.2816387292970837,1.8108834101378295,-3.0615651100369314,4.650419263665561,6.774453300702352,-0.6066049205136871,3.622301758397596,1.338641057099626,4.872411264637881,-0.4439708288344666,-1.404187060580746,0.38845312811463073,-0.040836084505314174,-5.222190474982693,1.115064859283639,1.1133605023743731,0.8466117127986059,-0.8325495508265873
TCGA-EY-A5W2-01,-1.6370370855825722,-0.17460856553551846,-0.3529827532522318,2.920672052627768,2.3674644790862422,1.4794854242196802,0.0808254795004635,1.6464801755224432,-2.890100866414036,-0.06894111572564583,-3.290361288631624,0.2433938376460786,-0.48290877743929567,-4.8421941030334095,-2.165179863260968,2.9259643726755185,-0.9028863751987283,-1.0843308705121562
TCGA-2G-AAF6-01,-6.660884207601302,6.144332278749521,-7.633493341210972,-2.1813946594598606,-0.9706729898405692,-3.786670651108128,-1.407850053616787,-4.777042812878091,2.834370750831092,6.545484371388731,2.056458917148097,0.5943710510119432,-3.0221192686086646,-4.555488251950175,-1.7243581810679642,1.3726914619816777,-1.7462019202203436,-8.424204462454377
TCGA-PG-A6IB-01,-1.7398042716663604,-0.06949094867707654,-1.2741731862671248,-0.44734045085027563,-0.2463038321574367,0.9895347905538829,-0.7676588237842887,-0.4898446130068886,2.0698238948539007,0.584441540651774,-0.6068231741517179,-2.4134361290202055,-4.987109119009212,-5.0260737274573275,0.09231093219775097,3.227933744469018,-1.0864035316003477,-0.7570271487408401
TCGA-XK-AAJA-01,-1.951446641644367,-0.9214554199212612,-1.310055561856061,-1.856818392391113,1.389392394566643,0.7077194069906205,2.847874169519972,-1.5736558227231021,-3.9741522212707268,-2.5047939120689984,2.9861227974459497,2.844276431935684,2.634850809368599,-3.798319324662839,0.36585527231404447,3.3530410158347848,-2.070425880341873,-0.10251866155246195
