,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15,Factor16,Factor17,Factor18
TCGA-FU-A3HY-01,1.978636586130122,-3.725272527313934,-5.66008812310017,0.7717997343080865,-5.016415380116408,-3.19558623030369,2.4210766973599287,1.171622305819882,1.7481307498915766,0.9420568148479624,0.3228016794772462,-0.00943377691746839,-1.0989585048197985,0.9304421338408775,0.11735775409249928,0.713571416787988,0.08913137750328601,-0.612609804004339
TCGA-CR-6481-01,3.700259936805625,-3.418813421197302,-2.0469519927475086,1.1881081268575873,3.447158164183345,1.7626917745918578,-1.5133409470316952,-0.6227307042662397,-2.20324223732135,-0.8700581086486631,-2.510490781573721,1.1682921314712604,-1.5949646515903888,0.15623036971990734,0.1718049975901097,0.7354495981113689,-0.17745997453709342,-0.2115389639011061
TCGA-DX-A6BA-01,-2.621941923993747,-0.6430939019783106,-0.9165915873130989,-1.7604983487445554,0.1175590294768375,0.1668510047703424,-2.156355167611788,-1.1174908316084735,-1.0016960128521486,-0.6721864684592913,2.4937450881043786,-3.8055962762112703,0.21794808821479925,1.2217864268046081,0.9691484486277734,-0.4500110374493259,0.8603512686441024,-1.9508458853013946
TCGA-D7-6815-01,2.546863230402405,3.2316059677444007,2.423775154998784,4.154250827061854,-1.50461337362328,-3.11531730349098,-0.37498742297596976,-1.7869166346255525,0.6862368865693723,-1.9421539836199015,-0.39416655160296304,0.4839866049257923,0.31579074079588804,-1.053102807117129,1.1478756206478917,0.47523287128535957,-1.0478840702533883,0.7344634978782905
TCGA-ZF-A9R7-01,2.942398597788919,-1.3236113308539375,-0.8375313590657403,0.08539290917927324,-0.05550691834470959,-0.09303338750341392,0.1301643399609444,-0.41100364513711035,-0.328231431493796,2.560535790436978,-1.3219736888991456,3.4651773770796024,0.1563681275693912,5.4074439749246785,2.8802504604257058,-1.8769985584794016,1.4911586433589852,1.4874063998994096
TCGA-DJ-A2PU-01,-0.8085674497335068,0.11424506402593908,0.20932122524999497,-4.88028686733493,0.8654818202410791,-2.795754638959221,7.299752080053472,-1.3932400867053725,-0.33902195145073827,-3.3705308433378147,-1.3216457364711773,-0.20069697889744476,0.4616429266015716,0.39706981831485116,-0.2377045792271961,-0.607447849106015,1.8252018200211915,0.43208024368851466
TCGA-51-4081-01,2.2575960736883363,-3.816982616686731,-3.2684050364318717,2.0596773875049394,-0.9975709982793926,-0.00033536568623247635,0.9256410171587778,1.5358582125063007,-0.16205383628063497,-1.685739141942759,1.6966708441220175,-0.06982601972128012,0.639103348894959,-3.3492639303657694,2.0918078909774422,-0.26045458623620604,-1.0510439623157513,-2.7736638993738008
TCGA-CV-6441-01,0.9963616995521516,-2.8146164539568583,-4.139588955566102,0.002811935146260459,-4.860890045804812,-2.194693896153266,1.526558111711924,1.1377764165620436,0.004286257585517182,1.6039704957986647,0.23209275107230903,0.20725336981203651,-0.36407361515970604,1.1692043916344377,0.6993997361158456,0.8751953239633824,0.0688016413364984,1.336125081183021
TCGA-C8-A12Y-01,1.2076045425226862,-0.4362035233584148,1.6995882852083466,-2.013026430856709,-0.8933827009059511,2.971384813773311,-1.3074589397318155,-0.008881685603223208,5.741793923538829,-0.29643672334811405,-0.39124161227409154,1.2273539391451758,-1.3051795830334685,-0.20719089369723293,-0.879463956854397,-0.42809336146247956,1.0613441535156658,1.7598410048163746
TCGA-EJ-5519-01,-0.08962843234676715,-0.5828189019988137,3.3981216805579506,-2.8698560182530963,-5.713247441661176,2.3553695963807546,-0.92473287989133,3.9007830585239973,-4.604045252153145,-0.23783900290452561,-0.5663772878276973,-0.6331564359782602,0.17962662592721862,-0.6575856646869813,-0.8795561439325028,-0.6639552735455437,-0.9259639134926264,0.01972920782124349
TCGA-D6-A6EK-01,3.1465074399020123,-3.987398340786352,-5.152256812381193,1.5232851939421568,0.8586971932229313,0.1376983303714194,-0.9086423509680017,0.2761618721668842,-1.0696570572229533,-0.19875637654909464,-1.8579118723661876,1.80288942536267,-2.462110604972788,1.5245593681767333,-2.912681918981593,0.8354708296993321,3.3225066040741758,-0.78488709710199
TCGA-66-2793-01,1.7755433847806343,-2.1563759645724154,-0.3296335271280591,1.2933838543157739,0.4723120236785228,0.6183373393742568,1.997557016555794,1.6133548038867258,-0.7593199907553823,1.339129758836364,1.6359918776364393,1.5216625036285527,0.8787084794105444,-2.8964809385551593,3.221625247411416,0.7810945995844885,-0.4033199274768997,-0.24980716361412636
TCGA-DJ-A3VL-01,0.4210573676589794,0.5056479083414105,1.896075165991895,-3.7383801749575825,5.977578096876461,0.08215907768007905,3.974719084918744,-2.7562178287995445,-3.050273322292941,-3.368433781925618,-3.3949701834101265,1.6314433569062698,-0.8279798126826923,1.096670560160689,0.5130031403283017,1.1565842055144746,1.3155625549029388,-0.4634243463964819
TCGA-E7-A4XJ-01,0.7475439279794582,-1.024705481449508,-2.4745066794274493,-0.0645659976338443,-4.008942750612632,-1.8985610351491142,1.529179803332139,-0.1505255636690651,0.6131248059402293,2.094733861881762,0.6829554263626335,2.8029766155845675,-0.08255488114324507,4.707636161270758,2.362709400970978,-2.849807279132345,1.0863691812396037,0.8001880703141007
TCGA-XF-A8HG-01,-0.40373005857942396,-0.9077959888757116,-3.305263628746436,-2.1819350150307733,-4.538202362657268,-1.5805491463117969,1.5131029219483494,-1.5771923078717622,0.2854670081555137,2.9571647323804378,-0.4415390642989405,3.196826314168402,0.2890789945147685,3.8290711271358875,5.396467774480572,-2.2160189915118504,-4.305147613255254,1.03922379340891
TCGA-02-0055-01,-3.243695918720503,-2.235096369330054,0.7233491050626232,0.947100737437596,1.631029383406178,0.9190040913359376,-1.3974404525184594,-0.004790684032874927,1.1402411711204896,-1.2977321717088997,1.8876909291803818,-3.327722363954608,0.7934117808407407,1.2121824963109589,-1.1451431503790206,-2.925589391262152,1.9393688591111113,-1.3684397676028601
TCGA-EI-6885-01,1.8523282737694153,2.2008008522417133,2.3887627295684464,2.497585694476579,-1.3929436769157857,-2.7402397863158527,-0.7257006255896785,-2.154300831960279,-0.010083310082491937,-1.489565440231887,-0.4689189820766675,0.18098298872665258,0.6474905599327923,-3.7511674835989424,-0.003991672061113311,-4.272991002610481,-0.3826770788777888,-0.7666556711196051
TCGA-HC-7737-01,1.2628736268950003,-0.9454864644549104,4.3377756636000715,-1.9419967383963104,-2.730788633353634,3.286546003884809,-0.5185045681420133,3.580328844429527,-4.896459912710434,-1.5007281726498733,-1.518157850802263,-0.27946437330209806,-0.7680679198519739,1.054313977636777,-1.408222918856757,-0.19195179209585433,-0.2669945440055039,-0.48712979251052546
TCGA-BR-A4J5-01,1.8490174664380514,1.8111918125657953,3.350298218823155,3.533255958368919,-1.2352033596348402,-2.6584906447913847,-1.0159809643361124,-2.2866280221340753,-0.25614805235805055,-2.1989249840425216,1.078123740343437,-2.1947114605504616,0.31999890988541113,1.5022789810828445,0.7373229695800035,-0.10374217912078951,0.2320510599199351,0.789386235926169
TCGA-AC-A2BM-01,0.7732985372319368,-0.525498723169532,2.954165745395193,-3.0570954105196058,0.830983645137317,3.1986878809867525,-2.7396750409064947,-0.9811233883140928,4.089085333567545,-0.6372787937667107,-1.747508070033447,2.253009207372363,-1.5662389632020415,-0.7395468487291731,0.47652374201537917,-0.6760197548293075,-0.86176778515384,1.0536236508928243
TCGA-38-A44F-01,3.0178748602747336,1.1487632988965535,3.0226018644554467,3.7800799264384,2.1281661010040005,0.7193507429949795,3.5221954140118372,1.3972964124959009,-0.7321006438587742,2.130773910701847,2.2550105252952015,-1.7780155859227205,-0.6724340190311667,1.8957145275589344,-0.11421668429236613,2.3184370009640265,1.1924730037407125,2.083239969547574
TCGA-C5-A1M6-01,1.8595297075190582,-0.9895433467915559,0.4698309645925739,0.47025911953649796,-1.428164459487566,-0.6098318333728763,0.676597905544104,1.2014380975842944,2.197722713471216,2.315669859385884,0.4425086991854736,1.0503851664598587,1.0001452743295136,0.10889675763757954,-0.4622184616163379,1.0223412259084668,1.8008583368626465,-2.283588723809675
TCGA-HT-7601-01,-6.85262820399835,-3.7465486411498152,1.7965977566215556,3.492515382864769,0.40651315081342093,-0.2703079647060599,0.5115595957353122,0.8698515361979129,0.7330101985567912,0.5350872423136634,-1.9575162030954347,-1.095120467616832,0.24001772976981456,0.7090523411814315,-0.7045228503565552,-0.21054495608396442,0.1598529492294505,-0.3537386375850209
TCGA-CR-7382-01,2.61929810335864,-3.5944493863014433,-1.9727026579143192,0.8672976265096564,1.5966550967059843,1.0190579580499965,-1.6660801388761206,-0.6534185180192884,-0.15879132756996922,-2.717756910074414,0.005509855946397055,-2.2852631423641077,-0.42526319149386993,0.33256536175258283,-0.8485404058495859,-1.8403590821148859,-2.557417361787444,0.005237407897068391
TCGA-VQ-A8P5-01,2.112200642531957,1.717819019383554,2.448751367895157,3.6724133335376155,-1.1838964941814505,-1.802833838701762,0.41909618451865305,-0.643635004974969,0.9648385052196852,0.03362098272695289,0.1556289095538496,-0.106847234510555,1.1859601816067018,0.8345044714536266,-0.8513594416809329,0.09849644179418152,-1.1973043617516157,-0.05246086688860398
TCGA-4V-A9QR-01,0.3555333539599185,-0.7187304640640357,-1.4113182207447132,-1.8386537557106988,2.44827657256205,1.7754099943759658,-1.9321301117957868,-2.6438505488755544,-3.6051596355470727,-0.34066194616255097,-1.4399575085590468,1.6712735480436067,0.2651225602683077,1.031922518875792,0.7411360765400705,2.892919516833936,2.606236001687015,7.906669601529747
TCGA-DJ-A13L-01,1.2754744338989523,-0.13540298771783174,2.23561535477148,-3.315666411462117,5.504103931789472,-0.29782480150539736,4.775877434077344,-1.395203544381872,-0.7086690560677011,-3.133765410057578,-1.7455349648986407,-0.41318476745608224,-0.6780946303721391,1.2383476970103349,-0.9744995212083889,-1.0976341357636608,0.44153069549658036,-0.38309720221737675
TCGA-CJ-5677-01,-0.5819582933393784,4.4203634169867225,-1.3385615083631384,0.026550739673684712,3.88551200422166,-1.2061920432914963,-2.8944122819438545,3.5956396751858084,0.8599386598930758,-1.4244419458719535,-0.13083730018048556,-2.2617861606274285,-0.5668510927288107,0.30128708661259224,0.44608873028258267,-1.0574442810131361,0.9167423365676082,0.8103456766765214
TCGA-GR-A4D5-01,0.047435822896253525,0.12520002135462607,0.16751163222228127,-2.039288170180678,5.254765737787564,2.654319915175615,-4.684102698210998,-5.148443069592508,-3.2964153579477364,0.9285659165845778,-1.661618002665822,-2.0231544559370342,0.0380748125699388,0.25633013436758595,-0.5828961162239964,0.5258942761792372,0.4752048316315159,-1.2909916554300802
TCGA-AL-A5DJ-01,-0.09396107638521274,2.0260792361168005,-0.4403772551019232,-0.6312509951057352,3.266342934487828,-1.1620956858409437,-1.9338931300006739,1.27684163412704,-0.03982388496016267,0.6498603267120759,-0.1618558710505256,2.8124388335663784,1.8792058706978125,0.27388676896894126,-2.857300204058569,-0.4301222184390856,1.0663252491681574,0.5384748514137979
TCGA-RW-A68G-01,-4.503541479418341,-1.1159939011854336,-0.8682614555820454,-0.7435580827622927,-1.03683464895649,-0.0058076789906451815,-1.2338421905390928,-3.30314006165308,-1.1244444748399607,-2.289972978249969,7.399889357651633,3.4327659678329305,-3.08998231107126,0.16261869023060838,-1.1920915211759908,0.48497627539009514,0.7881486017855198,0.10733089380942365
TCGA-AJ-A3BF-01,-0.22577295895455068,-0.9843411518001419,-1.1778305083040457,-1.4866417467597153,-3.556789104989318,-2.4935126353556525,2.288717892548789,0.9655713489008696,2.3756649668847416,1.336464635164554,2.1928302571885516,1.2909939541106517,5.033758991559925,-1.1128092972165315,-0.592408776000708,1.254388777597938,0.6393981331613495,-2.1121654673061894
TCGA-BH-A0E0-01,0.6650778269176673,-1.4095319514799283,-1.7759219962242305,-1.8774188412737205,-1.7073822902504907,1.2948319139199493,-0.4924465894096584,-0.16999347426175052,2.8452269566806976,0.2841540446569023,-0.8599602195809695,1.590255777842344,0.6004535547685966,0.29568354972828453,-0.4309195766667949,-0.9724199417315802,-0.00896992315434511,0.16888729146971498
TCGA-56-7223-01,-0.5218588109311176,-2.1389912561680804,-0.9410080315446044,0.7766607119878688,-2.560366044838703,-1.2259629076464214,1.535622592548447,1.0439489349483513,1.213270232352567,-0.022495380416685678,3.201743832728503,1.2776006877234292,2.8591037549392,-4.919249179114278,1.2950914256201145,-1.2610665604572402,-0.5172218520624476,-1.2511372087349457
TCGA-EL-A4KG-01,0.376107496388473,-0.10369745604709776,0.4837305294630544,-4.446301764685016,2.0284322199318234,-2.387873791537853,6.980230618732007,-1.25815139951223,0.03472332641973508,-2.7835757529054406,-0.9207955795762932,-0.4238879173222261,0.24788701036924826,1.2632582561228285,-2.185636548041211,-1.853007104166086,1.0790390474097211,0.23985248779902155
TCGA-RU-A8FL-01,0.246079055969296,2.664895661878138,-0.32287081538032997,1.2343455087366846,-5.3928966071366204,-5.782081026307482,0.5321699466399046,-3.045721490898808,0.0693022382478582,0.7269500411391545,-2.39085341771334,2.091816053811461,-1.101405373831576,-2.884459329112954,-0.019006662459678254,-1.247699546578474,2.0074565626855687,0.5598086556458893
TCGA-HD-A6HZ-01,3.5068167482765906,-3.4472679173853016,-3.3581686923006924,2.9474377702486225,2.4562068471263774,2.9733745920368153,-0.43061795219270843,1.0565296255121637,-1.0495572142530758,-3.270653781455226,-0.9902157888805365,-0.47682099632306135,0.029632828524904908,-1.0992904779499384,-1.0614210788253382,-0.07899798144535156,-1.5201483761495875,-0.5482544822930308
TCGA-E2-A15G-01,0.21811304134697201,0.23040880331635738,2.269569146365552,-3.1652587824182805,-3.6721346174155993,1.8765803385347988,-0.01617561177155816,0.5073528316956226,6.594876752607846,0.4461033577975487,-0.6084359603913152,0.43786292576293706,-3.2028152385398725,-1.2002179033562745,0.7654573940286271,0.18558296751243822,1.165776013428642,0.8672911656536905
TCGA-D8-A146-01,1.7731734676947055,-0.8648548441261145,3.4824104891084104,-1.5274733583545699,-0.27802344104471355,3.8673672182360557,-1.5193567441873153,1.2269199162543911,5.203698331104304,-1.6880507580914186,-0.6531215880866946,-1.1222919550765622,-2.4041058984312746,-0.6072815400463736,1.0236371561442263,1.535436118540095,-0.28138108446961485,0.8991584068376585
TCGA-C8-A12U-01,0.8011504932588668,-0.015310901104296035,1.9294742998941679,-2.8754656762351303,-0.0054321142322106,2.618191667238331,-2.8629472032030763,-2.120850536202802,2.2379904727250146,1.3528775537062059,-1.9336971745129354,3.3752054741414046,-1.2207391848769653,-0.952457442260012,-0.5839807457651686,0.06880012974582653,-0.4249483520322958,-0.720016840313337
TCGA-F7-8298-01,2.2274880021185135,-2.9255199719701936,-3.2813989849367373,0.8095624510211259,-0.2565355622912367,0.42795647208898496,-0.7254043419485868,0.9236176116318822,0.40854719817349333,-1.4266066661990908,0.8633062866019912,-1.4828952357053662,0.3663845657104954,-1.2940950366804138,-2.2214140348292557,-0.34557481310509247,-0.9246510197408186,2.2243182801320733
TCGA-XF-A8HD-01,2.1321311384449717,-0.18767080343367237,-0.2705442600983076,-1.0891233057410872,0.3292939246157243,-0.8590606196752982,-1.7741727761571047,-1.767428859221419,0.5881164823391221,2.0458291029826734,-0.38342603755317395,1.8593310938315348,1.7307562532027037,5.426414214658314,-0.36008375617666055,-3.665093003315152,-1.4047362377864467,0.14080897086875163
TCGA-KD-A5QT-01,-2.954651912255251,-0.2762052161378268,-0.7000796023114284,-1.7083986849149841,1.0249988845642792,0.2715984243946397,-3.069554499906536,-3.307447761676601,-2.088844631482341,-0.6918832436439488,1.4899580385660502,-2.4151158917986497,-0.6128850460331983,0.3399261095213796,1.376173401416283,-0.1406363038039072,0.409937273484435,-1.6265773771161267
TCGA-DD-AACV-01,-2.932249060098275,7.215103020723937,-5.628427866111934,3.0012459866305745,-2.5927678806707495,6.804882981063513,3.224310613952012,-0.4894632369429131,0.2387601046302581,-0.3706360837162704,-0.6120190544542566,0.2803043702819481,-0.1419247637044832,-1.813045918657383,1.186669517770805,0.5171950861228458,-1.2977901250702286,0.28547137682432383
TCGA-4X-A9FB-01,0.5207913151629454,-1.259227346486384,-0.6085564229824768,-1.9810503940371642,2.709684014965147,0.9918687536638,-2.1762729751506673,-1.5472676718555698,-3.125635605181556,-0.6412654711106176,-1.5165554111827766,1.6992485179292347,0.7323636970210156,-0.47393864588415235,0.6974505457685287,3.220270670315052,-0.005153154631797872,7.420689316936009
TCGA-DJ-A3UK-01,-1.4389209305809132,0.3978962420748426,-0.08597594369279397,-4.692035585782587,-0.06419187662959587,-3.5132063477269946,8.180605919476193,-1.0565013604077755,0.6932402225000907,-3.6127926352658917,-0.2689508662559863,-0.9149907981983253,0.28713434794022463,-0.11097690540887561,0.49654242875902754,0.054646787822618725,-0.5079369859427308,-0.07168965343893108
TCGA-FY-A4B3-01,-0.22158948003660292,-0.711084448288586,-0.6036614994983954,-3.984159560020294,-0.6139649803364551,-3.021982598442592,8.617232009120073,0.014337762829384742,1.0437429709604622,-2.7940059930642436,0.766317706944175,-2.0026537264389903,0.4241390496239209,0.21523322722835941,-0.28208587810761004,-2.6531522305979407,-0.8526418519983042,2.432337344806161
TCGA-B6-A0WT-01,1.428753930318373,-0.776094625389139,3.301794134518634,-0.934264329982265,0.010364862534117005,3.4095565964732772,-1.4230693049731833,0.6368395211052275,5.2139048129555725,-1.2903598093158275,-1.1113956648683838,1.0967923606557992,-1.9260198803408757,-0.9781455837776473,0.21069648924393394,-0.10293706450973582,-0.7541502423852231,1.3762969787826422
